date,date_next,expiry,cp,strike,S_i,S_ip1,T_i,T_ip1,V_i_mkt,V_ip1_mkt,r,q,kappa_i,theta_i,sigma_i,rho_i,v0_i,kappa_ip1,theta_ip1,sigma_ip1,rho_ip1,v0_ip1,Delta_i,TH,UM_raw,UM_delta_hedged,SM,ME,TC,cash_pnl,PnL_total
2017-03-16,2017-03-17,2017-04-07,P,2350.0,2381.38,2378.25,0.06027397260273973,0.057534246575342465,9.5,9.85,0.021601715097260506,0.018535997190553304,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,-0.16276136377804507,-0.4829404864699427,0.5170007095534856,0.007557640928186782,-0.24541148222851916,0.5613512591449759,0.0,0.0,-0.15944306862529922
2017-03-16,2017-03-17,2017-04-21,C,2380.0,2381.38,2378.25,0.09863013698630137,0.0958904109589041,26.85,24.25,0.012239279461956482,0.006395069451692196,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,0.6733980320952766,-0.5405271886652372,-2.0754966270451405,0.032239213413148615,-0.14175980616391826,0.1577836218742945,0.0,0.0,-0.4922641595417123
2017-03-16,2017-03-17,2017-04-21,C,2380.0,2381.38,2378.25,0.09863013698630137,0.0958904109589041,26.85,24.25,0.012239279461956482,0.006395069451692196,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,0.6733980320952766,-0.5405271886652372,-2.0754966270451405,0.032239213413148615,-0.14175980616391826,0.1577836218742945,0.0,0.0,-0.4922641595417123
2017-03-16,2017-03-17,2017-04-21,C,2380.0,2381.38,2378.25,0.09863013698630137,0.0958904109589041,26.85,24.25,0.012239279461956482,0.006395069451692196,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,0.6733980320952766,-0.5405271886652372,-2.0754966270451405,0.032239213413148615,-0.14175980616391826,0.1577836218742945,0.0,0.0,-0.4922641595417123
2017-03-16,2017-03-17,2017-04-21,C,2380.0,2381.38,2378.25,0.09863013698630137,0.0958904109589041,26.85,24.25,0.012239279461956482,0.006395069451692196,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,0.6733980320952766,-0.5405271886652372,-2.0754966270451405,0.032239213413148615,-0.14175980616391826,0.1577836218742945,0.0,0.0,-0.4922641595417123
2017-03-16,2017-03-17,2017-04-21,P,2300.0,2381.38,2378.25,0.09863013698630137,0.0958904109589041,8.0,7.6,0.012239279461956482,0.006395069451692196,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,-0.0960666001211759,-0.35334070229146164,0.30077209038563524,8.363200634414758e-05,-0.12524499162009306,-0.2221863964740809,0.0,0.0,-0.7006884583792914
2017-03-16,2017-03-17,2017-04-21,P,2300.0,2381.38,2378.25,0.09863013698630137,0.0958904109589041,8.0,7.6,0.012239279461956482,0.006395069451692196,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,-0.0960666001211759,-0.35334070229146164,0.30077209038563524,8.363200634414758e-05,-0.12524499162009306,-0.2221863964740809,0.0,0.0,-0.7006884583792914
2017-03-16,2017-03-17,2017-04-21,P,2300.0,2381.38,2378.25,0.09863013698630137,0.0958904109589041,8.0,7.6,0.012239279461956482,0.006395069451692196,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,-0.0960666001211759,-0.35334070229146164,0.30077209038563524,8.363200634414758e-05,-0.12524499162009306,-0.2221863964740809,0.0,0.0,-0.7006884583792914
2017-03-16,2017-03-17,2017-04-21,P,2300.0,2381.38,2378.25,0.09863013698630137,0.0958904109589041,8.0,7.6,0.012239279461956482,0.006395069451692196,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,-0.0960666001211759,-0.35334070229146164,0.30077209038563524,8.363200634414758e-05,-0.12524499162009306,-0.2221863964740809,0.0,0.0,-0.7006884583792914
2017-03-16,2017-03-17,2017-04-21,P,2380.0,2381.38,2378.25,0.09863013698630137,0.0958904109589041,24.65,25.15,0.012239279461956482,0.006395069451692196,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,-0.32597142020851166,-0.5025129174696303,1.052584564474273,0.032294019221595915,-0.14175980616391826,0.09168815915927553,0.0,0.0,-0.5202905452526772
2017-03-16,2017-03-17,2017-05-31,C,2380.0,2381.38,2378.25,0.20821917808219179,0.2054794520547945,45.25,42.5,0.015819321192726662,0.018840784569368215,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,0.6516994500908595,-0.42222941767136035,-2.0208641159513263,0.01895516283313503,0.16630622934621897,-0.4732126957235323,0.0,0.0,-0.7101807212155387
2017-03-16,2017-03-17,2017-05-31,C,2455.0,2381.38,2378.25,0.20821917808219179,0.2054794520547945,12.1,10.8,0.015819321192726662,0.018840784569368215,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,0.2499426595734081,-0.2800412289848282,-0.7444619267674852,0.03785859769730937,0.14644081476353676,-0.42193765901122227,0.0,0.0,-0.5176794755352043
2017-03-16,2017-03-17,2017-05-31,C,2460.0,2381.38,2378.25,0.20821917808219179,0.2054794520547945,10.75,9.600000000000001,0.015819321192726662,0.018840784569368215,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,0.22526457640359576,-0.2614433050827074,-0.6692017488732063,0.035876375270073035,0.13549800364950215,-0.35485294969358705,0.0,0.0,-0.4449218758567193
2017-03-16,2017-03-17,2017-05-31,C,2460.0,2381.38,2378.25,0.20821917808219179,0.2054794520547945,10.75,9.600000000000001,0.015819321192726662,0.018840784569368215,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,0.22526457640359576,-0.2614433050827074,-0.6692017488732063,0.035876375270073035,0.13549800364950215,-0.35485294969358705,0.0,0.0,-0.4449218758567193
2017-03-16,2017-03-17,2017-05-31,C,2460.0,2381.38,2378.25,0.20821917808219179,0.2054794520547945,10.75,9.600000000000001,0.015819321192726662,0.018840784569368215,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,0.22526457640359576,-0.2614433050827074,-0.6692017488732063,0.035876375270073035,0.13549800364950215,-0.35485294969358705,0.0,0.0,-0.4449218758567193
2017-03-16,2017-03-17,2017-05-31,P,2110.0,2381.38,2378.25,0.20821917808219179,0.2054794520547945,6.15,6.35,0.015819321192726662,0.018840784569368215,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,-0.03672240256071989,-0.16828722881473368,0.11425060899819073,-0.0006905110168665268,-0.02280513974483256,0.2768417595613748,0.0,0.0,0.08505887998494205
2017-03-16,2017-03-17,2017-05-31,P,2110.0,2381.38,2378.25,0.20821917808219179,0.2054794520547945,6.15,6.35,0.015819321192726662,0.018840784569368215,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,-0.03672240256071989,-0.16828722881473368,0.11425060899819073,-0.0006905110168665268,-0.02280513974483256,0.2768417595613748,0.0,0.0,0.08505887998494205
2017-03-16,2017-03-17,2017-05-31,P,2245.0,2381.38,2378.25,0.20821917808219179,0.2054794520547945,15.2,15.5,0.015819321192726662,0.018840784569368215,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,-0.09785989405562148,-0.29323316501404406,0.30689873342089413,0.0005972650267881963,0.0063675728715679725,0.27996685872158267,0.0,0.0,-0.006301468394105225
2017-03-16,2017-03-17,2017-05-31,P,2310.0,2381.38,2378.25,0.20821917808219179,0.2054794520547945,25.05,25.7,0.015819321192726662,0.018840784569368215,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,-0.16927613415448442,-0.37282408525334176,0.5339100765263538,0.004075776622799121,0.06094719785505731,0.4279668108719292,0.0,0.0,0.1201657000964439
2017-03-16,2017-03-17,2017-06-30,C,2375.0,2381.38,2378.25,0.29041095890410956,0.2876712328767123,61.3,58.4,0.014860333939365283,0.01814719776049811,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,0.6618065168731336,-0.3769128048222683,-2.0579159674121,0.013538430400880319,0.2973439053639595,-0.7625151331295896,0.0,0.0,-0.8285456021870181
2017-03-16,2017-03-17,2017-06-30,C,2450.0,2381.38,2378.25,0.29041095890410956,0.2876712328767123,23.6,21.9,0.014860333939365283,0.01814719776049811,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,0.3673745641213526,-0.3199074105151567,-1.1193641597626538,0.030518225937219867,0.32182660297098664,-0.582555032693179,0.0,0.0,-0.5501176143001292
2017-03-16,2017-03-17,2017-06-30,C,2500.0,2381.38,2378.25,0.29041095890410956,0.2876712328767123,9.8,8.8,0.014860333939365283,0.01814719776049811,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,0.17148245490822558,-0.1946318579996955,-0.5137274189657433,0.023012664897021584,0.1861616187021582,-0.4778023417367194,0.0,0.0,-0.46325991613723516
2017-03-16,2017-03-17,2017-06-30,C,2500.0,2381.38,2378.25,0.29041095890410956,0.2876712328767123,9.8,8.8,0.014860333939365283,0.01814719776049811,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,0.17148245490822558,-0.1946318579996955,-0.5137274189657433,0.023012664897021584,0.1861616187021582,-0.4778023417367194,0.0,0.0,-0.46325991613723516
2017-03-16,2017-03-17,2017-06-30,C,2500.0,2381.38,2378.25,0.29041095890410956,0.2876712328767123,9.8,8.8,0.014860333939365283,0.01814719776049811,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,0.17148245490822558,-0.1946318579996955,-0.5137274189657433,0.023012664897021584,0.1861616187021582,-0.4778023417367194,0.0,0.0,-0.46325991613723516
2017-03-16,2017-03-17,2017-06-30,P,2025.0,2381.38,2378.25,0.29041095890410956,0.2876712328767123,7.550000000000001,7.949999999999999,0.014860333939365283,0.01814719776049811,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,-0.032180607338890097,-0.13347804021077536,0.10034185238305326,-0.00038344858767624945,-0.024860283490852453,0.45799647131857313,0.0,0.0,0.29927469902926906
2017-03-16,2017-03-17,2017-06-30,P,2100.0,2381.38,2378.25,0.29041095890410956,0.2876712328767123,11.2,11.5,0.014860333939365283,0.01814719776049811,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,-0.04971537807703045,-0.17562923682498877,0.15536766459081264,-0.00024146879029809942,-0.01310093443180449,0.33336250666598133,0.0,0.0,0.14439086661888997
2017-03-16,2017-03-17,2017-06-30,P,2250.0,2381.38,2378.25,0.29041095890410956,0.2876712328767123,26.0,26.4,0.014860333939365283,0.01814719776049811,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,-0.12755211278090925,-0.2934371975061367,0.400930363536645,0.0016922505323851422,0.0823992858654492,0.2101075481040411,0.0,0.0,0.0007618869957387031
2017-03-16,2017-03-17,2017-06-30,P,2300.0,2381.38,2378.25,0.29041095890410956,0.2876712328767123,35.25,35.85,0.014860333939365283,0.01814719776049811,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,-0.18218918701229841,-0.34117471198032945,0.5743150992757364,0.0040629439272225065,0.15374738477430583,0.2131122279302886,0.0,0.0,0.0297478446514875
2017-03-16,2017-03-17,2017-09-15,C,2450.0,2381.38,2378.25,0.5013698630136987,0.4986301369863014,45.05,43.7,0.013523558989630594,0.01803434565944715,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,0.46582730900169383,-0.289507288220193,-1.4416535147363447,0.016385962439007917,0.5624182675087468,-0.18125746455220337,0.0,0.0,0.10803947717535833
2017-03-16,2017-03-17,2017-09-15,C,2450.0,2381.38,2378.25,0.5013698630136987,0.4986301369863014,45.05,43.7,0.013523558989630594,0.01803434565944715,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,0.46582730900169383,-0.289507288220193,-1.4416535147363447,0.016385962439007917,0.5624182675087468,-0.18125746455220337,0.0,0.0,0.10803947717535833
2017-03-16,2017-03-17,2017-09-15,C,2450.0,2381.38,2378.25,0.5013698630136987,0.4986301369863014,45.05,43.7,0.013523558989630594,0.01803434565944715,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,0.46582730900169383,-0.289507288220193,-1.4416535147363447,0.016385962439007917,0.5624182675087468,-0.18125746455220337,0.0,0.0,0.10803947717535833
2017-03-16,2017-03-17,2017-09-15,C,2450.0,2381.38,2378.25,0.5013698630136987,0.4986301369863014,45.05,43.7,0.013523558989630594,0.01803434565944715,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,0.46582730900169383,-0.289507288220193,-1.4416535147363447,0.016385962439007917,0.5624182675087468,-0.18125746455220337,0.0,0.0,0.10803947717535833
2017-03-16,2017-03-17,2017-09-15,P,1900.0,2381.38,2378.25,0.5013698630136987,0.4986301369863014,11.75,11.55,0.013523558989630594,0.01803434565944715,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,-0.03259180792854925,-0.09813031941166628,0.10195439523408822,-5.7963582274486725e-05,-0.09802166362737808,-0.10580241219504316,0.0,0.0,-0.302012358816362
2017-03-16,2017-03-17,2017-09-15,P,2100.0,2381.38,2378.25,0.5013698630136987,0.4986301369863014,26.05,26.05,0.013523558989630594,0.01803434565944715,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,-0.08244289338434584,-0.17845405948764892,0.25859480031431303,0.0005485440213015558,-0.029093347136040393,-0.05104739369062372,0.0,0.0,-0.2580462562930115
2017-03-16,2017-03-17,2017-09-15,P,2250.0,2381.38,2378.25,0.5013698630136987,0.4986301369863014,48.7,49.1,0.013523558989630594,0.01803434565944715,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,-0.1741689401869935,-0.26449182675878546,0.5479354128497107,0.0027866300644020514,0.17538278435267785,-0.0588263704436045,0.0,0.0,-0.14514878278531007
2017-03-16,2017-03-17,2017-09-15,P,2300.0,2381.38,2378.25,0.5013698630136987,0.4986301369863014,60.45,61.150000000000006,0.013523558989630594,0.01803434565944715,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,-0.2275048409154388,-0.2943696502647981,0.7166757333443456,0.0045855812789974415,0.285341572289326,-0.007647655368870687,0.0,0.0,-0.012090152065345361
2017-03-16,2017-03-17,2017-09-15,P,2375.0,2381.38,2378.25,0.5013698630136987,0.4986301369863014,84.3,85.55,0.013523558989630594,0.01803434565944715,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,-0.34578156591143006,-0.327248929437701,1.0916801533317084,0.00938385202889469,0.46630266671445497,0.01926610939153761,0.0,0.0,0.16770369869718627
2017-03-16,2017-03-17,2018-01-19,C,2450.0,2381.38,2378.25,0.8465753424657534,0.8438356164383561,77.19999999999999,75.6,0.014781700703276715,0.017769892324465957,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,0.5206757135759768,-0.23946461008245024,-1.6205830012329443,0.009131982259919846,0.6552868475537252,-0.395239236238325,0.0,0.0,0.02971498349286983
2017-03-16,2017-03-17,2018-01-19,C,2475.0,2381.38,2378.25,0.8465753424657534,0.8438356164383561,65.45,64.15,0.014781700703276715,0.017769892324465957,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,0.47769516506616244,-0.23542263291551535,-1.4851363000934725,0.010049566563667955,0.6837268699680408,-0.26316793695905005,0.0,0.0,0.19518586665714333
2017-03-16,2017-03-17,2018-01-19,C,2475.0,2381.38,2378.25,0.8465753424657534,0.8438356164383561,65.45,64.15,0.014781700703276715,0.017769892324465957,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,0.47769516506616244,-0.23542263291551535,-1.4851363000934725,0.010049566563667955,0.6837268699680408,-0.26316793695905005,0.0,0.0,0.19518586665714333
2017-03-16,2017-03-17,2018-01-19,C,2475.0,2381.38,2378.25,0.8465753424657534,0.8438356164383561,65.45,64.15,0.014781700703276715,0.017769892324465957,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,0.47769516506616244,-0.23542263291551535,-1.4851363000934725,0.010049566563667955,0.6837268699680408,-0.26316793695905005,0.0,0.0,0.19518586665714333
2017-03-16,2017-03-17,2018-01-19,P,2100.0,2381.38,2378.25,0.8465753424657534,0.8438356164383561,48.5,48.7,0.014781700703276715,0.017769892324465957,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,-0.12021139329477183,-0.16224538445317194,0.37747921423374464,0.0012175532210956796,-0.110916595341223,0.09568276556065314,0.0,0.0,-0.17626166101264612
2017-03-16,2017-03-17,2018-01-19,P,2100.0,2381.38,2378.25,0.8465753424657534,0.8438356164383561,48.5,48.7,0.014781700703276715,0.017769892324465957,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,-0.12021139329477183,-0.16224538445317194,0.37747921423374464,0.0012175532210956796,-0.110916595341223,0.09568276556065314,0.0,0.0,-0.17626166101264612
2017-03-16,2017-03-17,2018-01-19,P,2250.0,2381.38,2378.25,0.8465753424657534,0.8438356164383561,78.9,79.69999999999999,0.014781700703276715,0.017769892324465957,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,-0.215474072123332,-0.21884175968398267,0.677567631191323,0.0031337854452703207,0.1739533960026165,0.1673207324900261,0.0,0.0,0.12556615425393025
2017-03-16,2017-03-17,2018-01-19,P,2300.0,2381.38,2378.25,0.8465753424657534,0.8438356164383561,92.85,93.9,0.014781700703276715,0.017769892324465957,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,-0.26204038272879443,-0.2359718981865626,0.8244219543653344,0.0042355564241792765,0.30178523867380136,0.15976470514743824,0.0,0.0,0.22981360205885626
2017-03-16,2017-03-17,2018-01-19,P,2375.0,2381.38,2378.25,0.8465753424657534,0.8438356164383561,118.2,119.85,0.014781700703276715,0.017769892324465957,5.977421478864969,0.0321144933095692,1.2583429325978444,-0.7024685382332769,0.0051612763916583,6.36173131517939,0.0317264313016364,1.28417379100064,-0.699655690915762,0.0046652518094945,-0.35069943928870184,-0.2543250297821942,1.1041694097093568,0.006480164735681804,0.5003300509179098,0.299825569154919,0.0,0.0,0.5523107550263164
2017-03-20,2017-03-21,2017-03-27,C,2360.0,2373.47,2344.02,0.019178082191780823,0.01643835616438356,19.35,5.85,0.08324986960159164,0.06199037406696018,4.442403300723504,0.0360201367396634,1.0845854672259845,-0.7070009248541748,0.0064176266989166,2.975991817361045,0.0414830019364978,0.8838660023468818,-0.7336324193459733,0.0110132885279786,0.7835017824627482,-0.8549617338944699,-17.10642348425199,5.967704009275799,2.7460152794501482,1.7153699386963108,0.0,0.0,9.574127493527788
2017-03-20,2017-03-21,2017-03-27,C,2360.0,2373.47,2344.02,0.019178082191780823,0.01643835616438356,19.35,5.85,0.08324986960159164,0.06199037406696018,4.442403300723504,0.0360201367396634,1.0845854672259845,-0.7070009248541748,0.0064176266989166,2.975991817361045,0.0414830019364978,0.8838660023468818,-0.7336324193459733,0.0110132885279786,0.7835017824627482,-0.8549617338944699,-17.10642348425199,5.967704009275799,2.7460152794501482,1.7153699386963108,0.0,0.0,9.574127493527788
2017-03-20,2017-03-21,2017-03-27,C,2360.0,2373.47,2344.02,0.019178082191780823,0.01643835616438356,19.35,5.85,0.08324986960159164,0.06199037406696018,4.442403300723504,0.0360201367396634,1.0845854672259845,-0.7070009248541748,0.0064176266989166,2.975991817361045,0.0414830019364978,0.8838660023468818,-0.7336324193459733,0.0110132885279786,0.7835017824627482,-0.8549617338944699,-17.10642348425199,5.967704009275799,2.7460152794501482,1.7153699386963108,0.0,0.0,9.574127493527788
2017-03-20,2017-03-21,2017-03-27,C,2360.0,2373.47,2344.02,0.019178082191780823,0.01643835616438356,19.35,5.85,0.08324986960159164,0.06199037406696018,4.442403300723504,0.0360201367396634,1.0845854672259845,-0.7070009248541748,0.0064176266989166,2.975991817361045,0.0414830019364978,0.8838660023468818,-0.7336324193459733,0.0110132885279786,0.7835017824627482,-0.8549617338944699,-17.10642348425199,5.967704009275799,2.7460152794501482,1.7153699386963108,0.0,0.0,9.574127493527788
2017-03-20,2017-03-21,2017-03-27,P,2650.0,2373.47,2344.02,0.019178082191780823,0.01643835616438356,275.85,304.15,0.08324986960159164,0.06199037406696018,4.442403300723504,0.0360201367396634,1.0845854672259845,-0.7070009248541748,0.0064176266989166,2.975991817361045,0.0414830019364978,0.8838660023468818,-0.7336324193459733,0.0110132885279786,-0.998811713850019,0.20085716948187837,29.41999668768267,0.004991714799793101,2.1332722553779604e-05,-1.320875189887147,0.0,0.0,-1.1150049728829217
2017-03-20,2017-03-21,2017-03-27,P,2650.0,2373.47,2344.02,0.019178082191780823,0.01643835616438356,275.85,304.15,0.08324986960159164,0.06199037406696018,4.442403300723504,0.0360201367396634,1.0845854672259845,-0.7070009248541748,0.0064176266989166,2.975991817361045,0.0414830019364978,0.8838660023468818,-0.7336324193459733,0.0110132885279786,-0.998811713850019,0.20085716948187837,29.41999668768267,0.004991714799793101,2.1332722553779604e-05,-1.320875189887147,0.0,0.0,-1.1150049728829217
2017-03-20,2017-03-21,2017-03-27,P,2650.0,2373.47,2344.02,0.019178082191780823,0.01643835616438356,275.85,304.15,0.08324986960159164,0.06199037406696018,4.442403300723504,0.0360201367396634,1.0845854672259845,-0.7070009248541748,0.0064176266989166,2.975991817361045,0.0414830019364978,0.8838660023468818,-0.7336324193459733,0.0110132885279786,-0.998811713850019,0.20085716948187837,29.41999668768267,0.004991714799793101,2.1332722553779604e-05,-1.320875189887147,0.0,0.0,-1.1150049728829217
2017-03-20,2017-03-21,2017-04-10,C,2380.0,2373.47,2344.02,0.057534246575342465,0.0547945205479452,14.45,6.1,0.02445533781137101,0.02311011254312085,4.442403300723504,0.0360201367396634,1.0845854672259845,-0.7070009248541748,0.0064176266989166,2.975991817361045,0.0414830019364978,0.8838660023468818,-0.7336324193459733,0.0110132885279786,0.5830957187644367,-0.5461688932957713,-11.113799230010557,6.058369687601996,2.7691986542969858,0.5407694690093425,0.0,0.0,8.822168917612553
2017-03-20,2017-03-21,2017-04-10,C,2380.0,2373.47,2344.02,0.057534246575342465,0.0547945205479452,14.45,6.1,0.02445533781137101,0.02311011254312085,4.442403300723504,0.0360201367396634,1.0845854672259845,-0.7070009248541748,0.0064176266989166,2.975991817361045,0.0414830019364978,0.8838660023468818,-0.7336324193459733,0.0110132885279786,0.5830957187644367,-0.5461688932957713,-11.113799230010557,6.058369687601996,2.7691986542969858,0.5407694690093425,0.0,0.0,8.822168917612553
2017-03-20,2017-03-21,2017-04-10,C,2380.0,2373.47,2344.02,0.057534246575342465,0.0547945205479452,14.45,6.1,0.02445533781137101,0.02311011254312085,4.442403300723504,0.0360201367396634,1.0845854672259845,-0.7070009248541748,0.0064176266989166,2.975991817361045,0.0414830019364978,0.8838660023468818,-0.7336324193459733,0.0110132885279786,0.5830957187644367,-0.5461688932957713,-11.113799230010557,6.058369687601996,2.7691986542969858,0.5407694690093425,0.0,0.0,8.822168917612553
